year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2015	12121	3	26107	Becker	18	1546612.0	Genkos, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546612.0	So	14	0
2015	12121	3	26107	Becker	42	1546614.0	Gentile, Alexander	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546614.0	So	13	7
2015	12121	3	26107	Becker	23	1667951.0	Gonzalez, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667951.0	N/A	6	0
2015	12121	3	26107	Becker	2	1667796.0	Gordon, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667796.0	N/A	15	0
2015	12121	3	26107	Becker	7	1667797.0	Graham, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667797.0	N/A	10	3
2015	12121	3	26107	Becker	5	1546606.0	Hill, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546606.0	So	6	2
2015	12121	3	26107	Becker	4	1546605.0	Johnson, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546605.0	So	16	16
2015	12121	3	26107	Becker	28	1546613.0	Jordan, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546613.0	Sr	10	7
2015	12121	3	26107	Becker	37	1434142.0	Kearney, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1434142.0	Jr	16	15
2015	12121	3	26107	Becker	21	1667801.0	Lanni, Francis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667801.0	N/A	16	12
2015	12121	3	26107	Becker	12	1667799.0	Leary, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667799.0	N/A	7	6
2015	12121	3	26107	Becker	13	1667800.0	Lopus, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667800.0	N/A	13	0
2015	12121	3	26107	Becker	23	1434140.0	Mercer, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1434140.0	Jr	0	0
2015	12121	3	26107	Becker	8	1546607.0	Oseija, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546607.0	So	0	0
2015	12121	3	26107	Becker	9	1546608.0	Parsons, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546608.0	So	16	16
2015	12121	3	26107	Becker	22	1667802.0	Rossman, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667802.0	N/A	16	0
2015	12121	3	26107	Becker	20		Sugrue, Eric		N/A	0	0
2015	12121	3	26107	Becker	14	1546611.0	White, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1546611.0	So	0	0
2015	12121	3	145	Clark (MA)	3	1532523.0	Bass, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532523.0	So	15	8
2015	12121	3	145	Clark (MA)	2	1444918.0	Burke, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444918.0	Jr	15	13
2015	12121	3	145	Clark (MA)	19	1316282.0	Callahan, Keegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1316282.0	Sr	15	0
2015	12121	3	145	Clark (MA)	13	1316295.0	Christiansen, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1316295.0	Sr	15	0
2015	12121	3	145	Clark (MA)	22	1532543.0	Daly, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532543.0	Sr	11	3
2015	12121	3	145	Clark (MA)	28	1316296.0	Donoso-Reddick, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1316296.0	Sr	11	8
2015	12121	3	145	Clark (MA)	15	1532541.0	Elkins, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532541.0	So	10	1
2015	12121	3	145	Clark (MA)	40	1641024.0	Fitzpatrick, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1641024.0	Fr	4	0
2015	12121	3	145	Clark (MA)	44	1667956.0	George, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1667956.0	N/A	2	0
2015	12121	3	145	Clark (MA)	29	1532525.0	Goracy, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532525.0	So	14	10
2015	12121	3	145	Clark (MA)	14	1444924.0	Holden, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444924.0	Jr	15	15
2015	12121	3	145	Clark (MA)	12	1532528.0	Jagminas, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532528.0	So	12	0
2015	12121	3	145	Clark (MA)	24	1641025.0	James, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1641025.0	Fr	15	11
2015	12121	3	145	Clark (MA)	4	1532529.0	Johnson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532529.0	So	15	15
2015	12121	3	145	Clark (MA)	34	1532530.0	Jones, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532530.0	So	0	0
2015	12121	3	145	Clark (MA)	36	1444931.0	Larson, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444931.0	Jr	3	0
2015	12121	3	145	Clark (MA)	25	1532544.0	MacNeil, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532544.0	So	14	11
2015	12121	3	145	Clark (MA)	10	1641026.0	Mandracchia, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1641026.0	Fr	13	0
2015	12121	3	145	Clark (MA)	8	1641027.0	Marcus, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1641027.0	Jr	3	0
2015	12121	3	145	Clark (MA)	32	1316298.0	Marsh, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1316298.0	Sr	13	12
2015	12121	3	145	Clark (MA)	17	1641030.0	Merrit, Whit	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1641030.0	Fr	2	0
2015	12121	3	145	Clark (MA)	9	1444923.0	Moore, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444923.0	Jr	15	4
2015	12121	3	145	Clark (MA)	45	1532531.0	Morris, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532531.0	So	3	0
2015	12121	3	145	Clark (MA)	35	1532532.0	Myhre, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532532.0	So	11	0
2015	12121	3	145	Clark (MA)	23	1316314.0	Nyquist, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1316314.0	Sr	14	14
2015	12121	3	145	Clark (MA)	5	1316299.0	O'Brien, Dennis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1316299.0	Sr	2	0
2015	12121	3	145	Clark (MA)	18	1444925.0	Paul, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444925.0	Jr	5	3
2015	12121	3	145	Clark (MA)	7	1532533.0	Petricone-Berg, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532533.0	So	9	0
2015	12121	3	145	Clark (MA)	26	1532534.0	Reiner, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532534.0	So	4	1
2015	12121	3	145	Clark (MA)	1	1641028.0	Riopelle-Tyrell, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1641028.0	So	14	14
2015	12121	3	145	Clark (MA)	11	1641029.0	Roberts, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1641029.0	Fr	15	0
2015	12121	3	145	Clark (MA)	42	1559452.0	Rothwell, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1559452.0	Fr	9	0
2015	12121	3	145	Clark (MA)	27	1532535.0	Schwaegerle, Noah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532535.0	So	4	0
2015	12121	3	145	Clark (MA)	37	1532536.0	Singh, Rishi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532536.0	So	13	0
2015	12121	3	145	Clark (MA)	20	1444926.0	Spencer, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444926.0	Jr	14	0
2015	12121	3	145	Clark (MA)	21	1532539.0	Sullivan, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1532539.0	So	15	0
2015	12121	3	145	Clark (MA)	30	1444929.0	Turgeon, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444929.0	Jr	15	7
2015	12121	3	1124	Hendrix	55	1637457.0	Adamo, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1637457.0	Fr	14	4
2015	12121	3	1124	Hendrix	15	1525831.0	Blatt, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1525831.0	So	0	0
2015	12121	3	1124	Hendrix	27	1525835.0	Boone, Carson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1525835.0	So	12	12
2015	12121	3	1124	Hendrix	34	1525836.0	Borrello, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1525836.0	So	14	13
2015	12121	3	1124	Hendrix	2	1637451.0	Brown, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1637451.0	Fr	1	0
2015	12121	3	1124	Hendrix	26	1525834.0	Cunningham, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1525834.0	So	12	4
2015	12121	3	1124	Hendrix	18	1417732.0	D'Ostuni, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1417732.0	Jr	12	8
2015	12121	3	1124	Hendrix	21	1525832.0	Eckes, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1525832.0	So	14	0
2015	12121	3	1124	Hendrix	23	1417735.0	Estell, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1417735.0	Jr	14	14
2015	12121	3	1124	Hendrix	3	1308732.0	Harbaugh, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1308732.0	Sr	14	13
2015	12121	3	1124	Hendrix	28	1417737.0	Heather, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1417737.0	Jr	14	0
2015	12121	3	1124	Hendrix	47	1637456.0	Holihan, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1637456.0	Fr	3	0
2015	12121	3	1124	Hendrix	38	1637455.0	Jasper, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1637455.0	Fr	7	4
2015	12121	3	1124	Hendrix	24	1525833.0	Marcus, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1525833.0	So	14	14
2015	12121	3	1124	Hendrix	4	1637452.0	McKenna, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1637452.0	Fr	11	0
2015	12121	3	1124	Hendrix	8	1637453.0	Mershon, Reed	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1637453.0	Fr	13	2
2015	12121	3	1124	Hendrix	37	1525838.0	Munn, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1525838.0	So	14	4
2015	12121	3	1124	Hendrix	5	1417721.0	O'Hara, Dennis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1417721.0	Jr	0	0
2015	12121	3	1124	Hendrix	35	1525837.0	Ortenstone, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1525837.0	So	12	10
2015	12121	3	1124	Hendrix	14	1417726.0	Rabun, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1417726.0	Jr	14	10
2015	12121	3	1124	Hendrix	45	1525841.0	Riley, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1525841.0	Fr	12	1
2015	12121	3	1124	Hendrix	11	1417724.0	Rogers, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1417724.0	Jr	14	9
2015	12121	3	1124	Hendrix	25	1417736.0	Ross, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1417736.0	Jr	12	0
2015	12121	3	1124	Hendrix	29	1540154.0	Shaffer, TK	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1540154.0	So	14	2
2015	12121	3	1124	Hendrix	6	1417722.0	Takacs, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1417722.0	Jr	9	4
2015	12121	3	1124	Hendrix	1	1525828.0	Wheeler, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1525828.0	So	13	12
2015	12121	3	662	Southern Me.	4	1664267.0	Barrasso, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664267.0	Jr	13	12
2015	12121	3	662	Southern Me.	19	1664268.0	Bessette, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664268.0	Fr	13	10
2015	12121	3	662	Southern Me.	25	1664269.0	Bossi, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664269.0	Fr	13	3
2015	12121	3	662	Southern Me.	7	1664270.0	DelGiudice, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664270.0	Fr	9	4
2015	12121	3	662	Southern Me.	8	1323873.0	Desjardins, Burleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1323873.0	Sr	11	1
2015	12121	3	662	Southern Me.	1	1664271.0	Dolloff, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664271.0	So	9	0
2015	12121	3	662	Southern Me.	18	1664272.0	Donovan, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664272.0	Jr	12	11
2015	12121	3	662	Southern Me.	15	1664273.0	Doyle, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664273.0	So	13	7
2015	12121	3	662	Southern Me.	30	1664274.0	Furnbach, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664274.0	Fr	1	0
2015	12121	3	662	Southern Me.	26	1551824.0	Hamm, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1551824.0	So	13	1
2015	12121	3	662	Southern Me.	24	1664275.0	Holmquist, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664275.0	Sr	4	1
2015	12121	3	662	Southern Me.	29	1664276.0	Hornblower, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664276.0	Fr	13	12
2015	12121	3	662	Southern Me.	10	1551825.0	Hutchins, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1551825.0	So	13	0
2015	12121	3	662	Southern Me.	23	1551826.0	Jamison, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1551826.0	So	13	5
2015	12121	3	662	Southern Me.	9	1444976.0	Jurgelevich, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444976.0	Jr	13	5
2015	12121	3	662	Southern Me.	17	1444977.0	Martel, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444977.0	Jr	13	0
2015	12121	3	662	Southern Me.	3	1664278.0	McStowe, Jaymz	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664278.0	Jr	13	0
2015	12121	3	662	Southern Me.	40	1444979.0	Pearson, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444979.0	Jr	13	10
2015	12121	3	662	Southern Me.	22	1551833.0	Saul, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1551833.0	So	13	12
2015	12121	3	662	Southern Me.	28	1664279.0	Shane, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664279.0	Fr	12	1
2015	12121	3	662	Southern Me.	2	1551834.0	Smith, Keegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1551834.0	So	13	12
2015	12121	3	662	Southern Me.	21	1664280.0	Tidd, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664280.0	Fr	2	0
2015	12121	3	662	Southern Me.	5	1444982.0	Tuttle, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444982.0	Sr	8	6
2015	12121	3	662	Southern Me.	12	1551835.0	Urmston, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1551835.0	So	13	0
2015	12121	3	662	Southern Me.	6	1551836.0	Vattaso, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1551836.0	Sr	9	1
2015	12121	3	662	Southern Me.	11	1551837.0	Watts, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1551837.0	Jr	13	4
2015	12121	3	662	Southern Me.	32	1551838.0	Wing, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1551838.0	So	13	12
2015	12121	3	215	Emmanuel (MA)	31	1555387.0	Baglivi, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555387.0	So	18	18
2015	12121	3	215	Emmanuel (MA)	4	1555383.0	Berger, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555383.0	Sr	16	2
2015	12121	3	215	Emmanuel (MA)	19	1664861.0	Billick, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664861.0	Fr	18	2
2015	12121	3	215	Emmanuel (MA)	33	1324997.0	Byers, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324997.0	Sr	4	1
2015	12121	3	215	Emmanuel (MA)	34	1664866.0	Carroll, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664866.0	Fr	11	0
2015	12121	3	215	Emmanuel (MA)	10	1555384.0	Cibelli, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555384.0	So	18	18
2015	12121	3	215	Emmanuel (MA)	44	1444356.0	Curtis, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444356.0	Jr	18	0
2015	12121	3	215	Emmanuel (MA)	3	1444357.0	DelMonaco, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444357.0	Jr	18	16
2015	12121	3	215	Emmanuel (MA)	39	1444359.0	Dillon, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444359.0	Jr	18	1
2015	12121	3	215	Emmanuel (MA)	1	1664854.0	Donovan, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664854.0	Jr	18	16
2015	12121	3	215	Emmanuel (MA)	5	1444360.0	Galdorisi, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444360.0	Jr	14	0
2015	12121	3	215	Emmanuel (MA)	16	1324987.0	Gallagher, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324987.0	Sr	17	1
2015	12121	3	215	Emmanuel (MA)	11	1555385.0	Gallagher, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555385.0	So	18	18
2015	12121	3	215	Emmanuel (MA)	28	1556494.0	Gillis, Liam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1556494.0	So	1	0
2015	12121	3	215	Emmanuel (MA)	13	1664858.0	Hartig-Orr, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664858.0	Fr	7	0
2015	12121	3	215	Emmanuel (MA)	17	1444361.0	Heffernan, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444361.0	Jr	18	18
2015	12121	3	215	Emmanuel (MA)	9	1324982.0	Jaskolski, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324982.0	Sr	18	0
2015	12121	3	215	Emmanuel (MA)	38	1556495.0	Johnson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1556495.0	So	5	0
2015	12121	3	215	Emmanuel (MA)	25	1324991.0	Kearns, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324991.0	Sr	14	1
2015	12121	3	215	Emmanuel (MA)	27	1444363.0	Kelly, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444363.0	Jr	18	3
2015	12121	3	215	Emmanuel (MA)	26	1324992.0	Lauzier, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324992.0	Sr	18	17
2015	12121	3	215	Emmanuel (MA)	41	1555388.0	Litzelman, Donnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1555388.0	So	18	17
2015	12121	3	215	Emmanuel (MA)	14	1664859.0	Lucas, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664859.0	Fr	16	0
2015	12121	3	215	Emmanuel (MA)	24	1444365.0	Marcella, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444365.0	Jr	12	0
2015	12121	3	215	Emmanuel (MA)	12	1324994.0	McMichael, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1324994.0	Sr	13	0
2015	12121	3	215	Emmanuel (MA)	36	1444373.0	Mercier, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444373.0	Jr	14	0
2015	12121	3	215	Emmanuel (MA)	30	1664865.0	Mills, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664865.0	Fr	6	0
2015	12121	3	215	Emmanuel (MA)	6	1664855.0	Moran, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664855.0	Fr	17	0
2015	12121	3	215	Emmanuel (MA)	29	1444374.0	Morrissey, Geoffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444374.0	Sr	12	0
2015	12121	3	215	Emmanuel (MA)	40	1325000.0	Pickett, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1325000.0	Sr	18	18
2015	12121	3	215	Emmanuel (MA)	42	1444376.0	Rainha, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444376.0	Jr	18	0
2015	12121	3	215	Emmanuel (MA)	15	1664860.0	Reilly, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664860.0	So	18	0
2015	12121	3	215	Emmanuel (MA)	8	1444377.0	Rogers, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1444377.0	Jr	13	12
2015	12121	3	215	Emmanuel (MA)	20	1664862.0	Rosenberg, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12121&stats_player_seq=1664862.0	Fr	2	0
